122192,A6,9001,202104,202403,通所型独自サービス１・人欠　　　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9001,202404,999999,通所型独自サービス１１・人欠　　　　　　　　　　　　　　　　　　,01259,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9002,201704,201909,通所型独自サービス１日割・人欠　　　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9002,201910,202103,通所型独自サービス１日割・人欠　　　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9002,202104,202403,通所型独自サービス１日割・人欠　　　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9002,202404,999999,通所型独自サービス１１日割・人欠　　　　　　　　　　　　　　　　,00041,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9003,201704,201909,通所型独自サービス１回数・人欠　　　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9003,201910,202103,通所型独自サービス１回数・人欠　　　　　　　　　　　　　　　　　,00266,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9003,202104,202403,通所型独自サービス１回数・人欠　　　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9003,202404,999999,通所型独自サービス２１・人欠　　　　　　　　　　　　　　　　　　,00305,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9004,201704,202103,通所型独自サービス／２１・人欠　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9004,202104,999999,通所型独自サービス／２１・人欠　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9005,201704,202103,通所型独自サービス／２１日割・人欠　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9005,202104,999999,通所型独自サービス／２１日割・人欠　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9006,201704,202103,通所型独自サービス／２１回数・人欠　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9006,202104,999999,通所型独自サービス／２１回数・人欠　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9007,201704,202103,通所型独自サービス／３１・人欠　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9007,202104,999999,通所型独自サービス／３１・人欠　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9008,201704,202103,通所型独自サービス／３１日割・人欠　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9008,202104,999999,通所型独自サービス／３１日割・人欠　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9009,201704,202103,通所型独自サービス／３１回数・人欠　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9009,202104,999999,通所型独自サービス／３１回数・人欠　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9011,201704,201909,通所型独自サービス２・人欠　　　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9011,201910,202103,通所型独自サービス２・人欠　　　　　　　　　　　　　　　　　　　,02375,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9011,202104,202403,通所型独自サービス２・人欠　　　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9011,202404,999999,通所型独自サービス１２・人欠　　　　　　　　　　　　　　　　　　,02535,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9012,201704,201909,通所型独自サービス２日割・人欠　　　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9012,201910,202103,通所型独自サービス２日割・人欠　　　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9012,202104,202403,通所型独自サービス２日割・人欠　　　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9012,202404,999999,通所型独自サービス１２日割・人欠　　　　　　　　　　　　　　　　,00083,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9013,201704,201909,通所型独自サービス２回数・人欠　　　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9013,201910,202103,通所型独自サービス２回数・人欠　　　　　　　　　　　　　　　　　,00274,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9013,202104,202403,通所型独自サービス２回数・人欠　　　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9013,202404,999999,通所型独自サービス２２・人欠　　　　　　　　　　　　　　　　　　,00313,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9014,201704,202103,通所型独自サービス／２２・人欠　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9014,202104,999999,通所型独自サービス／２２・人欠　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9015,201704,202103,通所型独自サービス／２２日割・人欠　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9015,202104,999999,通所型独自サービス／２２日割・人欠　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9016,201704,202103,通所型独自サービス／２２回数・人欠　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9016,202104,999999,通所型独自サービス／２２回数・人欠　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9017,201704,202103,通所型独自サービス／３２・人欠　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9017,202104,999999,通所型独自サービス／３２・人欠　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9018,201704,202103,通所型独自サービス／３２日割・人欠　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9018,202104,999999,通所型独自サービス／３２日割・人欠　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9019,201704,202103,通所型独自サービス／３２回数・人欠　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9019,202104,999999,通所型独自サービス／３２回数・人欠　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9021,201704,202103,通所型独自サービス／４１・人欠　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9021,202104,999999,通所型独自サービス／４１・人欠　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9022,201704,202103,通所型独自サービス／４１日割・人欠　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9022,202104,999999,通所型独自サービス／４１日割・人欠　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9023,201704,202103,通所型独自サービス／４１回数・人欠　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9023,202104,999999,通所型独自サービス／４１回数・人欠　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9024,201704,202103,通所型独自サービス／５１・人欠　　　　　　　　　　　　　　　　　,01153,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9024,202104,999999,通所型独自サービス／５１・人欠　　　　　　　　　　　　　　　　　,01170,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9025,201704,202103,通所型独自サービス／５１日割・人欠　　　　　　　　　　　　　　　,00038,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9025,202104,999999,通所型独自サービス／５１日割・人欠　　　　　　　　　　　　　　　,00039,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9026,201704,202103,通所型独自サービス／５１回数・人欠　　　　　　　　　　　　　　　,00265,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9026,202104,999999,通所型独自サービス／５１回数・人欠　　　　　　　　　　　　　　　,00269,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,9031,201704,202103,通所型独自サービス／４２・人欠　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9031,202104,999999,通所型独自サービス／４２・人欠　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9032,201704,202103,通所型独自サービス／４２日割・人欠　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9032,202104,999999,通所型独自サービス／４２日割・人欠　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9033,201704,202103,通所型独自サービス／４２回数・人欠　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9033,202104,999999,通所型独自サービス／４２回数・人欠　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9034,201704,202103,通所型独自サービス／５２・人欠　　　　　　　　　　　　　　　　　,02364,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9034,202104,999999,通所型独自サービス／５２・人欠　　　　　　　　　　　　　　　　　,02400,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9035,201704,202103,通所型独自サービス／５２日割・人欠　　　　　　　　　　　　　　　,00078,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9035,202104,999999,通所型独自サービス／５２日割・人欠　　　　　　　　　　　　　　　,00079,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9036,201704,202103,通所型独自サービス／５２回数・人欠　　　　　　　　　　　　　　　,00272,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,9036,202104,999999,通所型独自サービス／５２回数・人欠　　　　　　　　　　　　　　　,00277,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,C211,202404,999999,通所型独自高齢者虐待防止未実施減算１１　　　　　　　　　　　　　,-0018,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,C212,202404,999999,通所型独自高齢者虐待防止未実施減算１１日割　　　　　　　　　　　,-0001,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,C213,202404,999999,通所型独自高齢者虐待防止未実施減算１２　　　　　　　　　　　　　,-0036,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,C214,202404,999999,通所型独自高齢者虐待防止未実施減算１２日割　　　　　　　　　　　,-0001,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,C215,202404,999999,通所型独自高齢者虐待防止未実施減算１３　　　　　　　　　　　　　,-0004,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,C216,202404,999999,通所型独自高齢者虐待防止未実施減算１３日割　　　　　　　　　　　,-0004,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,D211,202404,999999,通所型独自業務継続計画未策定減算１１　　　　　　　　　　　　　　,-0018,03,01,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,D212,202404,999999,通所型独自業務継続計画未策定減算１１日割　　　　　　　　　　　　,-0001,02,00,00,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,D213,202404,999999,通所型独自業務継続計画未策定減算１２　　　　　　　　　　　　　　,-0036,03,01,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,D214,202404,999999,通所型独自業務継続計画未策定減算１２日割　　　　　　　　　　　　,-0001,02,00,00,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,A6,D215,202404,999999,通所型独自業務継続計画未策定減算１３　　　　　　　　　　　　　　,-0004,01,04,01,3,0000,000,00000,2,2,1,0,0,0,0,0,1,20260623
122192,A6,D216,202404,999999,通所型独自業務継続計画未策定減算１３日割　　　　　　　　　　　　,-0004,01,08,01,3,0000,000,00000,2,1,2,0,0,0,0,0,1,20260623
122192,AF,1001,201904,201909,介護予防ケアマネジメントＡ　　　　　　　　　　　　　　　　　　　,00430,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1001,201910,202103,介護予防ケアマネジメントＡ　　　　　　　　　　　　　　　　　　　,00431,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1001,202104,202403,介護予防ケアマネジメントＡ　　　　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1001,202404,999999,介護予防ケアマネジメントＡ　　　　　　　　　　　　　　　　　　　,00442,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1002,201904,201909,介護予防ケアマネジメントＡ＋初回加算　　　　　　　　　　　　　　,00730,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1002,201910,202103,介護予防ケアマネジメントＡ＋初回加算　　　　　　　　　　　　　　,00731,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1002,202104,999999,初回加算　　　　　　　　　　　　　　　　　　　　　　　　　　　　,00300,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,1003,201904,201909,介護予防ケアマネジメントＡ＋小規模多機能連携加算　　　　　　　　,00730,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1003,201910,202103,介護予防ケアマネジメントＡ＋小規模多機能連携加算　　　　　　　　,00731,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1004,201904,201909,介護予防ケアマネジメントＡ＋初回加算＋小規模多機能連携加算　　　,01030,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1004,201910,202103,介護予防ケアマネジメントＡ＋初回加算＋小規模多機能連携加算　　　,01031,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1005,202104,999999,委託連携加算　　　　　　　　　　　　　　　　　　　　　　　　　　,00300,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,1011,202404,999999,介護予防ケアマネジメントＡ・虐防　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1012,202504,999999,介護予防ケアマネジメントＡ・業未　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,1013,202504,999999,介護予防ケアマネジメントＡ・虐防・業未　　　　　　　　　　　　　,00434,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,2111,201704,999999,介護予防ケアマネジメント　　　　　　　　　　　　　　　　　　　　,00430,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,3001,201904,201909,介護予防ケアマネジメントＣ　　　　　　　　　　　　　　　　　　　,00430,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,3001,201910,202103,介護予防ケアマネジメントＣ　　　　　　　　　　　　　　　　　　　,00431,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,3001,202104,202403,介護予防ケアマネジメントＣ　　　　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,3001,202404,999999,介護予防ケアマネジメントＣ　　　　　　　　　　　　　　　　　　　,00442,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,3002,201904,201909,介護予防ケアマネジメントＣ＋初回加算　　　　　　　　　　　　　　,00730,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,3002,201910,202103,介護予防ケアマネジメントＣ＋初回加算　　　　　　　　　　　　　　,00731,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,3011,202404,999999,介護予防ケアマネジメントＣ・虐防　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,3012,202504,999999,介護予防ケアマネジメントＣ・業未　　　　　　　　　　　　　　　　,00438,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,3013,202504,999999,介護予防ケアマネジメントＣ・虐防・業未　　　　　　　　　　　　　,00434,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,4001,201704,202103,介護予防ケア初回加算　　　　　　　　　　　　　　　　　　　　　　,00300,03,01,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4001,202104,202109,新型コロナウイルス感染症への対応　　　　　　　　　　　　　　　　,00001,03,00,00,0,0000,000,00000,2,2,2,2,2,2,2,2,1,20260623
122192,AF,4001,202606,999999,介護予防ケアマネジメントＡ・処遇改善　　　　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4002,202606,999999,介護予防ケアマネジメントＡ・処遇改善・初回　　　　　　　　　　　,00016,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4003,202606,999999,介護予防ケアマネジメントＡ・処遇改善・委託　　　　　　　　　　　,00016,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4004,202606,999999,介護予防ケアマネジメントＡ・処遇改善・初回・委託　　　　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4101,202606,999999,介護予防ケアマネジメントＡ・虐防・処遇改善　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4102,202606,999999,介護予防ケアマネジメントＡ・虐防・処遇改善・初回　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4103,202606,999999,介護予防ケアマネジメントＡ・虐防・処遇改善・委託　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4104,202606,999999,介護予防ケアマネジメントＡ・虐防・処遇改善・初回・委託　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4201,202606,999999,介護予防ケアマネジメントＡ・業未・処遇改善　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4202,202606,999999,介護予防ケアマネジメントＡ・業未・処遇改善・初回　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4203,202606,999999,介護予防ケアマネジメントＡ・業未・処遇改善・委託　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4204,202606,999999,介護予防ケアマネジメントＡ・業未・処遇改善・初回・委託　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4301,202606,999999,介護予防ケアマネジメントＡ・虐防・業未・処遇改善　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4302,202606,999999,介護予防ケアマネジメントＡ・虐防・業未・処遇改善・初回　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4303,202606,999999,介護予防ケアマネジメントＡ・虐防・業未・処遇改善・委託　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,4304,202606,999999,介護予防ケアマネジメントＡ・虐防・業未・処遇改善・初回・委託　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6001,202606,999999,介護予防ケアマネジメントＣ・処遇改善　　　　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6002,202606,999999,介護予防ケアマネジメントＣ・処遇改善・初回　　　　　　　　　　　,00016,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6003,202606,999999,介護予防ケアマネジメントＣ・処遇改善・委託　　　　　　　　　　　,00016,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6004,202606,999999,介護予防ケアマネジメントＣ・処遇改善・初回・委託　　　　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6101,202606,999999,介護予防ケアマネジメントＣ・虐防・処遇改善　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6102,202606,999999,介護予防ケアマネジメントＣ・虐防・処遇改善・初回　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6103,202606,999999,介護予防ケアマネジメントＣ・虐防・処遇改善・委託　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6104,202606,999999,介護予防ケアマネジメントＣ・虐防・処遇改善・初回・委託　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6131,201704,202103,介護予防ケア小規模多機能連携加算　　　　　　　　　　　　　　　　,00300,03,01,01,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6201,202606,999999,介護予防ケアマネジメントＣ・業未・処遇改善　　　　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6202,202606,999999,介護予防ケアマネジメントＣ・業未・処遇改善・初回　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6203,202606,999999,介護予防ケアマネジメントＣ・業未・処遇改善・委託　　　　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6204,202606,999999,介護予防ケアマネジメントＣ・業未・処遇改善・初回・委託　　　　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6301,202606,999999,介護予防ケアマネジメントＣ・虐防・業未・処遇改善　　　　　　　　,00009,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6302,202606,999999,介護予防ケアマネジメントＣ・虐防・業未・処遇改善・初回　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6303,202606,999999,介護予防ケアマネジメントＣ・虐防・業未・処遇改善・委託　　　　　,00015,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
122192,AF,6304,202606,999999,介護予防ケアマネジメントＣ・虐防・業未・処遇改善・初回・委託　　,00022,03,00,00,0,0000,000,00000,2,2,2,0,0,0,0,0,1,20260623
